Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-07-01 00:00:00+05:30,9.628308878691456,9.801272063471712,9.616777706459942,9.795506477355955,223670,0.0,0.0,LICHSGFIN.NS
2002-07-02 00:00:00+05:30,9.973161743920684,10.230454650350016,9.80163275015257,10.18757152557373,748555,1.0,0.0,LICHSGFIN.NS
2002-07-03 00:00:00+05:30,10.150815653407978,10.150815653407978,9.83838847163848,9.90577507019043,387850,0.0,0.0,LICHSGFIN.NS
2002-07-04 00:00:00+05:30,9.948659895860766,9.948659895860766,9.703619241961931,9.7526273727417,188650,0.0,0.0,LICHSGFIN.NS
2002-07-05 00:00:00+05:30,9.924153768361458,9.924153768361458,9.740372450609168,9.844514846801758,275475,0.0,0.0,LICHSGFIN.NS
2002-07-08 00:00:00+05:30,9.801634546509666,10.095683302477942,9.679114231522885,9.79550838470459,236070,0.0,0.0,LICHSGFIN.NS
2002-07-09 00:00:00+05:30,9.997667790094738,9.997667790094738,9.740374817477036,9.813887596130373,198935,0.0,0.0,LICHSGFIN.NS
2002-07-10 00:00:00+05:30,9.8567681186355,9.911902402432132,9.740373389681965,9.801633834838867,161410,0.0,0.0,LICHSGFIN.NS
2002-07-11 00:00:00+05:30,9.740374096904802,10.169196075692955,9.679114231522885,9.79550838470459,402230,0.0,0.0,LICHSGFIN.NS
2002-07-12 00:00:00+05:30,10.022172924175075,10.022172924175075,9.703619482003427,9.758753776550291,130260,0.0,0.0,LICHSGFIN.NS
2002-07-15 00:00:00+05:30,9.801635367458076,9.801635367458076,9.287049417190849,9.366687774658203,445625,0.0,0.0,LICHSGFIN.NS
2002-07-16 00:00:00+05:30,9.556594106149632,9.556594106149632,9.250293020493848,9.299301147460938,243535,0.0,0.0,LICHSGFIN.NS
2002-07-17 00:00:00+05:30,9.256419423159716,9.372814173247248,9.127772932349972,9.262545585632324,233110,0.0,0.0,LICHSGFIN.NS
2002-07-18 00:00:00+05:30,10.414234667332536,10.414234667332536,9.372811317443848,9.372811317443848,115665,0.0,0.0,LICHSGFIN.NS
2002-07-19 00:00:00+05:30,9.434073334044744,9.519837849526231,9.385065206404745,9.464703559875488,111775,0.0,0.0,LICHSGFIN.NS
2002-07-22 00:00:00+05:30,10.022171082633747,10.046674559904346,8.698950009315652,9.127771377563477,578885,0.0,0.0,LICHSGFIN.NS
2002-07-23 00:00:00+05:30,8.845973624053427,9.409567574573982,8.845973624053427,9.31767749786377,158915,0.0,0.0,LICHSGFIN.NS
2002-07-24 00:00:00+05:30,9.372812276570697,9.525962802056416,9.256417550036728,9.415694236755373,153090,0.0,0.0,LICHSGFIN.NS
2002-07-25 00:00:00+05:30,9.76487724791149,9.78938130862029,9.33605589339605,9.415694236755373,157195,0.0,0.0,LICHSGFIN.NS
2002-07-26 00:00:00+05:30,9.434072621697805,9.568845254642891,9.189032002000298,9.42794704437256,418445,0.0,0.0,LICHSGFIN.NS
2002-07-29 00:00:00+05:30,9.311552703406225,9.311552703406225,8.57643022917838,8.845974922180176,557490,0.0,0.0,LICHSGFIN.NS
