Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2023-03-01 09:15:00+05:30,8649.0,8731.9501953125,8631.2998046875,8695.0498046875,0,0.0,0.0,MARUTI.NS
2023-03-01 10:15:00+05:30,8695.0498046875,8714.5498046875,8675.150390625,8683.7998046875,18448,0.0,0.0,MARUTI.NS
2023-03-01 11:15:00+05:30,8682.2998046875,8699.0498046875,8677.2001953125,8684.150390625,13561,0.0,0.0,MARUTI.NS
2023-03-01 12:15:00+05:30,8682.25,8775.0,8676.0,8719.9501953125,100392,0.0,0.0,MARUTI.NS
2023-03-01 13:15:00+05:30,8720.0,8746.0498046875,8715.0,8743.849609375,31505,0.0,0.0,MARUTI.NS
2023-03-01 14:15:00+05:30,8744.4501953125,8775.0,8726.099609375,8761.4501953125,79836,0.0,0.0,MARUTI.NS
2023-03-01 15:15:00+05:30,8762.5498046875,8774.0,8752.349609375,8764.150390625,25528,0.0,0.0,MARUTI.NS
2023-03-02 09:15:00+05:30,8730.0498046875,8730.0498046875,8635.0,8642.0,0,0.0,0.0,MARUTI.NS
2023-03-02 10:15:00+05:30,8642.0,8643.4501953125,8585.0,8601.9501953125,117193,0.0,0.0,MARUTI.NS
2023-03-02 11:15:00+05:30,8600.0,8605.0,8585.599609375,8599.7001953125,59342,0.0,0.0,MARUTI.NS
2023-03-02 12:15:00+05:30,8599.599609375,8620.0,8595.7998046875,8600.0,41162,0.0,0.0,MARUTI.NS
2023-03-02 13:15:00+05:30,8600.4501953125,8604.9501953125,8560.150390625,8573.599609375,82120,0.0,0.0,MARUTI.NS
2023-03-02 14:15:00+05:30,8573.9501953125,8581.849609375,8550.0,8552.2998046875,92164,0.0,0.0,MARUTI.NS
2023-03-02 15:15:00+05:30,8553.7001953125,8556.7998046875,8509.599609375,8536.0,73137,0.0,0.0,MARUTI.NS
2023-03-03 09:15:00+05:30,8594.5,8629.0,8560.0,8590.0,0,0.0,0.0,MARUTI.NS
2023-03-03 10:15:00+05:30,8590.0,8598.0498046875,8557.650390625,8583.400390625,52926,0.0,0.0,MARUTI.NS
2023-03-03 11:15:00+05:30,8583.349609375,8592.7001953125,8573.5498046875,8584.0,44979,0.0,0.0,MARUTI.NS
2023-03-03 12:15:00+05:30,8583.099609375,8590.0,8550.099609375,8580.7998046875,54356,0.0,0.0,MARUTI.NS
2023-03-03 13:15:00+05:30,8580.7998046875,8620.0,8576.099609375,8603.7998046875,42774,0.0,0.0,MARUTI.NS
2023-03-03 14:15:00+05:30,8605.0,8614.0,8575.099609375,8583.5498046875,70971,0.0,0.0,MARUTI.NS
2023-03-03 15:15:00+05:30,8583.0,8620.400390625,8582.5,8601.25,71346,0.0,0.0,MARUTI.NS
2023-03-06 09:15:00+05:30,8635.9501953125,8655.75,8592.650390625,8616.0,0,0.0,0.0,MARUTI.NS
2023-03-06 10:15:00+05:30,8616.0,8639.0,8616.0,8627.7998046875,30263,0.0,0.0,MARUTI.NS
2023-03-06 11:15:00+05:30,8630.0,8645.0,8621.650390625,8631.75,16504,0.0,0.0,MARUTI.NS
2023-03-06 12:15:00+05:30,8631.150390625,8650.2998046875,8626.599609375,8632.0498046875,30862,0.0,0.0,MARUTI.NS
