Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2003-07-09 00:00:00+05:30,141.51070770426483,146.23059200494004,133.01492120084717,140.99581909179688,35164284,0.0,0.0,MARUTI.NS
2003-07-10 00:00:00+05:30,143.31280517578125,144.77167542394204,141.1674039006947,143.31280517578125,10464179,0.0,0.0,MARUTI.NS
2003-07-11 00:00:00+05:30,143.95644137412367,150.04938690256876,142.66920046764864,148.76214599609375,11740117,0.0,0.0,MARUTI.NS
2003-07-14 00:00:00+05:30,149.53443470151382,153.8252362711412,149.53443470151382,152.70962524414062,5982324,0.0,0.0,MARUTI.NS
2003-07-15 00:00:00+05:30,171.6321093769417,171.6321093769417,148.46177461105458,151.2078857421875,6173689,0.0,0.0,MARUTI.NS
2003-07-16 00:00:00+05:30,151.4224276494721,153.6965609820022,150.47845889355568,151.98023986816406,3759085,0.0,0.0,MARUTI.NS
2003-07-17 00:00:00+05:30,152.32352284153038,152.75260318756287,146.44511686308823,147.7752685546875,3814181,0.0,0.0,MARUTI.NS
2003-07-18 00:00:00+05:30,141.5964718287559,147.51777359470825,137.30566965212694,143.6560516357422,5375212,0.0,0.0,MARUTI.NS
2003-07-21 00:00:00+05:30,145.02909802139118,145.37235692092486,139.92304659752375,141.51063537597656,3315845,0.0,0.0,MARUTI.NS
2003-07-22 00:00:00+05:30,140.738322122571,145.157843463624,139.107822408947,143.52734375,4627992,0.0,0.0,MARUTI.NS
2003-07-23 00:00:00+05:30,146.31636750152128,152.75257135056182,145.71565776117555,149.92063903808594,13262249,0.0,0.0,MARUTI.NS
2003-07-24 00:00:00+05:30,150.95044028201812,151.89442215467415,148.33306099731868,149.40576171875,4305936,0.0,0.0,MARUTI.NS
2003-07-25 00:00:00+05:30,149.66318212608104,150.17808365067924,147.68942350226388,149.01956176757812,2832967,0.0,0.0,MARUTI.NS
2003-07-28 00:00:00+05:30,161.33417318524502,161.33417318524502,150.26390802894707,153.4820098876953,5415867,0.0,0.0,MARUTI.NS
2003-07-29 00:00:00+05:30,154.4259874484174,156.95755843718015,153.6965588418875,154.72634887695312,5229181,0.0,0.0,MARUTI.NS
2003-07-30 00:00:00+05:30,155.54165223780117,158.54521517756564,154.5547725096767,155.41293334960938,4632246,0.0,0.0,MARUTI.NS
2003-07-31 00:00:00+05:30,155.92776231830425,157.60117269680603,154.1685306508577,155.19833374023438,3562717,0.0,0.0,MARUTI.NS
2003-08-01 00:00:00+05:30,156.18521488109886,162.1923385303719,153.3961931867935,160.604736328125,8027285,0.0,0.0,MARUTI.NS
2003-08-04 00:00:00+05:30,161.20545990336385,170.34486425933022,158.7596971686453,169.57252502441406,9982429,0.0,0.0,MARUTI.NS
2003-08-05 00:00:00+05:30,170.77393876150026,174.59275035108806,165.49625694711924,166.13987731933594,9651327,0.0,0.0,MARUTI.NS
2003-08-06 00:00:00+05:30,164.33773218086475,169.48669506903806,162.921772624413,164.42355346679688,7451054,0.0,0.0,MARUTI.NS
2003-08-07 00:00:00+05:30,166.0540704656211,168.1994718928255,164.9813697520189,167.6845703125,3223676,0.0,0.0,MARUTI.NS
2003-08-08 00:00:00+05:30,169.05760624536876,170.68810583938125,168.19944580757502,169.1863250732422,2530289,0.0,0.0,MARUTI.NS
2003-08-11 00:00:00+05:30,170.0016148136753,174.89312746273524,168.19947237189427,173.5200653076172,5651311,0.0,0.0,MARUTI.NS
2003-08-12 00:00:00+05:30,174.89315120136828,181.9300662388792,174.6357003755279,180.59991455078125,8215213,0.0,0.0,MARUTI.NS
2003-08-13 00:00:00+05:30,182.7882056988424,188.36624953472256,181.93004510870696,186.90737915039065,7839204,0.0,0.0,MARUTI.NS
2003-08-14 00:00:00+05:30,191.36980398780395,192.5712235284064,184.50451953981096,185.8346710205078,6298655,0.0,0.0,MARUTI.NS
2003-08-15 00:00:00+05:30,185.8346710205078,185.8346710205078,185.8346710205078,185.8346710205078,0,0.0,0.0,MARUTI.NS
2003-08-18 00:00:00+05:30,187.164812855344,189.6534731016877,184.84776899796648,186.135009765625,3382031,0.0,0.0,MARUTI.NS
2003-08-19 00:00:00+05:30,188.66658611489925,188.70948366315943,184.5045025634625,185.0623016357422,3080091,0.0,0.0,MARUTI.NS
2003-08-20 00:00:00+05:30,186.56411003726845,194.3304661209292,186.4783018335793,193.0861358642578,6049174,0.0,0.0,MARUTI.NS
2003-08-21 00:00:00+05:30,194.8024107615197,196.4329102834022,191.6272199010446,195.6176605224609,4012069,0.0,0.0,MARUTI.NS
2003-08-22 00:00:00+05:30,195.70351392374417,199.7797764920319,193.85846090456164,196.7762145996093,4436016,0.0,0.0,MARUTI.NS
2003-08-25 00:00:00+05:30,197.37693032652703,198.62126052925257,185.4485036880681,189.69639587402344,4827198,0.0,0.0,MARUTI.NS
2003-08-26 00:00:00+05:30,186.220852348288,201.6677433264869,186.220852348288,199.4794311523437,3968069,0.0,0.0,MARUTI.NS
2003-08-27 00:00:00+05:30,202.011000666762,203.8989644685661,199.9514204577832,201.0670318603516,2267859,0.0,0.0,MARUTI.NS
2003-08-28 00:00:00+05:30,202.31135553647127,202.31135553647127,193.9442899310393,195.7035217285156,3554363,0.0,0.0,MARUTI.NS
2003-08-29 00:00:00+05:30,199.1361563694165,204.6712892458463,198.6641654524672,202.010986328125,3212067,0.0,0.0,MARUTI.NS
2003-09-01 00:00:00+05:30,202.8691686725569,203.3840702908369,198.83581631100407,202.1397399902344,2478236,0.0,0.0,MARUTI.NS
2003-09-02 00:00:00+05:30,201.53899438327747,201.53899438327747,192.3137692041677,194.416259765625,3975812,0.0,0.0,MARUTI.NS
2003-09-03 00:00:00+05:30,194.88824318395177,198.8786840335609,189.6534592078401,191.1981506347656,3945233,0.0,0.0,MARUTI.NS
2003-09-04 00:00:00+05:30,191.36980320466927,193.6868340774869,187.465170071954,190.1254730224609,3682478,0.0,0.0,MARUTI.NS
2003-09-05 00:00:00+05:30,192.14213982317733,197.37692435919573,190.8548990121391,196.7762145996093,2971415,0.0,0.0,MARUTI.NS
2003-09-08 00:00:00+05:30,198.23510642129867,200.7237670216913,194.93118274314685,196.3042449951172,1817991,0.0,0.0,MARUTI.NS
2003-09-09 00:00:00+05:30,197.3769519398288,201.6677552428685,193.77267978417385,195.832260131836,2034401,0.0,0.0,MARUTI.NS
2003-09-10 00:00:00+05:30,195.44605725086865,197.72017737735263,193.7726468658624,195.4889678955078,1476667,0.0,0.0,MARUTI.NS
2003-09-11 00:00:00+05:30,197.37690893778944,197.4627302229496,193.08610656957663,193.64390563964844,1092801,0.0,0.0,MARUTI.NS
2003-09-12 00:00:00+05:30,195.6606268131713,196.08970713513008,188.0230023201032,189.095703125,2496597,0.0,0.0,MARUTI.NS
2003-09-15 00:00:00+05:30,187.93716484310656,189.95384742054364,177.72505929719082,178.79776000976562,3469640,0.0,0.0,MARUTI.NS
2003-09-16 00:00:00+05:30,177.63924226829474,180.213724040299,167.42713647714103,178.92648315429688,4004037,0.0,0.0,MARUTI.NS
2003-09-17 00:00:00+05:30,182.35913623601803,188.36626072379275,179.57011415240837,185.4056091308593,3800473,0.0,0.0,MARUTI.NS
2003-09-18 00:00:00+05:30,185.2768318839872,185.2768318839872,174.54982649249908,176.4377899169922,2813556,0.0,0.0,MARUTI.NS
2003-09-19 00:00:00+05:30,177.63922897839458,180.55696953058168,170.60231528027415,176.5665283203125,3442717,0.0,0.0,MARUTI.NS
2003-09-22 00:00:00+05:30,176.78105578220848,182.6165495628492,176.56651566596796,180.8144073486328,2575343,0.0,0.0,MARUTI.NS
2003-09-23 00:00:00+05:30,180.4711511293352,183.9896012321886,178.6690088878687,182.9169006347656,1766451,0.0,0.0,MARUTI.NS
2003-09-24 00:00:00+05:30,185.36266434069856,189.6534667559925,182.874004177624,188.7523956298828,2133208,0.0,0.0,MARUTI.NS
2003-09-25 00:00:00+05:30,188.88116738060515,188.88116738060515,181.5009804325485,183.3889312744141,1916650,0.0,0.0,MARUTI.NS
2003-09-26 00:00:00+05:30,183.9896289014844,186.9502934712033,182.8740305879869,184.33290100097656,2531520,0.0,0.0,MARUTI.NS
