Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-01-02 09:15:00+05:30,85236.890625,85310.4296875,85106.21875,85290.8828125,0,0.0,0.0,^BSESN
2026-01-02 09:17:00+05:30,85288.71875,85323.1484375,85265.0390625,85285.9375,0,0.0,0.0,^BSESN
2026-01-02 09:19:00+05:30,85280.1328125,85326.7265625,85279.3671875,85320.859375,0,0.0,0.0,^BSESN
2026-01-02 09:21:00+05:30,85322.65625,85346.7890625,85304.2109375,85338.328125,0,0.0,0.0,^BSESN
2026-01-02 09:23:00+05:30,85338.6875,85374.2890625,85338.6875,85359.3203125,0,0.0,0.0,^BSESN
2026-01-02 09:25:00+05:30,85359.46875,85359.46875,85316.4296875,85326.8671875,0,0.0,0.0,^BSESN
2026-01-02 09:27:00+05:30,85330.0625,85392.1796875,85321.9765625,85384.421875,0,0.0,0.0,^BSESN
2026-01-02 09:29:00+05:30,85382.609375,85398.046875,85359.0078125,85368.5703125,0,0.0,0.0,^BSESN
2026-01-02 09:31:00+05:30,85371.203125,85418.5703125,85363.84375,85415.296875,0,0.0,0.0,^BSESN
2026-01-02 09:33:00+05:30,85414.4375,85414.5390625,85356.15625,85362.7734375,0,0.0,0.0,^BSESN
2026-01-02 09:35:00+05:30,85362.546875,85374.0625,85347.5234375,85374.0625,0,0.0,0.0,^BSESN
2026-01-02 09:37:00+05:30,85375.859375,85379.4921875,85359.6484375,85361.59375,0,0.0,0.0,^BSESN
2026-01-02 09:39:00+05:30,85363.59375,85412.671875,85362.0,85400.09375,0,0.0,0.0,^BSESN
2026-01-02 09:41:00+05:30,85401.25,85503.8203125,85393.796875,85496.3984375,0,0.0,0.0,^BSESN
2026-01-02 09:43:00+05:30,85493.1171875,85533.3203125,85485.3984375,85522.6875,0,0.0,0.0,^BSESN
2026-01-02 09:45:00+05:30,85525.1796875,85539.84375,85513.6484375,85536.5625,0,0.0,0.0,^BSESN
2026-01-02 09:47:00+05:30,85538.0078125,85565.34375,85536.7109375,85561.171875,0,0.0,0.0,^BSESN
2026-01-02 09:49:00+05:30,85560.1484375,85565.90625,85534.9765625,85553.7734375,0,0.0,0.0,^BSESN
2026-01-02 09:51:00+05:30,85553.203125,85584.4765625,85548.7578125,85580.59375,0,0.0,0.0,^BSESN
2026-01-02 09:53:00+05:30,85576.0703125,85603.8671875,85567.34375,85587.203125,0,0.0,0.0,^BSESN
2026-01-02 09:55:00+05:30,85585.796875,85605.1328125,85573.1796875,85599.3515625,0,0.0,0.0,^BSESN
2026-01-02 09:57:00+05:30,85598.8984375,85603.90625,85568.5,85571.3828125,0,0.0,0.0,^BSESN
2026-01-02 09:59:00+05:30,85575.84375,85581.09375,85547.71875,85549.0078125,0,0.0,0.0,^BSESN
2026-01-02 10:01:00+05:30,85548.7109375,85574.2421875,85543.5,85553.0625,0,0.0,0.0,^BSESN
2026-01-02 10:03:00+05:30,85553.65625,85567.09375,85524.2578125,85540.59375,0,0.0,0.0,^BSESN
2026-01-02 10:05:00+05:30,85541.359375,85553.4609375,85530.3984375,85543.9296875,0,0.0,0.0,^BSESN
2026-01-02 10:07:00+05:30,85539.4921875,85541.171875,85518.2109375,85524.921875,0,0.0,0.0,^BSESN
2026-01-02 10:09:00+05:30,85526.5703125,85526.5703125,85500.34375,85506.7109375,0,0.0,0.0,^BSESN
2026-01-02 10:11:00+05:30,85508.03125,85513.4921875,85495.3515625,85500.1171875,0,0.0,0.0,^BSESN
2026-01-02 10:13:00+05:30,85501.8125,85546.1328125,85499.71875,85543.140625,0,0.0,0.0,^BSESN
2026-01-02 10:15:00+05:30,85543.90625,85582.859375,85541.703125,85563.171875,0,0.0,0.0,^BSESN
2026-01-02 10:17:00+05:30,85562.28125,85574.1328125,85523.421875,85526.671875,0,0.0,0.0,^BSESN
2026-01-02 10:19:00+05:30,85527.6796875,85552.078125,85527.6796875,85533.4609375,0,0.0,0.0,^BSESN
2026-01-02 10:21:00+05:30,85535.8984375,85550.6484375,85527.0,85527.453125,0,0.0,0.0,^BSESN
2026-01-02 10:23:00+05:30,85527.953125,85558.9375,85521.2578125,85546.6484375,0,0.0,0.0,^BSESN
2026-01-02 10:25:00+05:30,85549.9765625,85553.8203125,85525.1484375,85542.84375,0,0.0,0.0,^BSESN
2026-01-02 10:27:00+05:30,85543.0,85543.4609375,85516.5390625,85517.7578125,0,0.0,0.0,^BSESN
2026-01-02 10:29:00+05:30,85514.9765625,85530.296875,85496.9921875,85501.7734375,0,0.0,0.0,^BSESN
2026-01-02 10:31:00+05:30,85504.1484375,85524.4921875,85483.9765625,85484.0625,0,0.0,0.0,^BSESN
2026-01-02 10:33:00+05:30,85485.578125,85499.1875,85482.9375,85498.359375,0,0.0,0.0,^BSESN
2026-01-02 10:35:00+05:30,85495.65625,85530.6015625,85494.53125,85529.8671875,0,0.0,0.0,^BSESN
2026-01-02 10:37:00+05:30,85528.3828125,85531.0625,85515.546875,85520.6328125,0,0.0,0.0,^BSESN
2026-01-02 10:39:00+05:30,85521.2578125,85550.8984375,85513.2578125,85525.3515625,0,0.0,0.0,^BSESN
2026-01-02 10:41:00+05:30,85524.9375,85548.046875,85519.84375,85532.640625,0,0.0,0.0,^BSESN
2026-01-02 10:43:00+05:30,85532.1875,85535.15625,85516.6875,85522.46875,0,0.0,0.0,^BSESN
2026-01-02 10:45:00+05:30,85521.9609375,85535.890625,85515.7265625,85532.2890625,0,0.0,0.0,^BSESN
2026-01-02 10:47:00+05:30,85532.1015625,85561.3828125,85525.390625,85534.0703125,0,0.0,0.0,^BSESN
2026-01-02 10:49:00+05:30,85535.6796875,85556.1796875,85527.109375,85545.6484375,0,0.0,0.0,^BSESN
2026-01-02 10:51:00+05:30,85545.6484375,85555.84375,85531.359375,85532.46875,0,0.0,0.0,^BSESN
2026-01-02 10:53:00+05:30,85532.46875,85545.8125,85524.859375,85525.3671875,0,0.0,0.0,^BSESN
2026-01-02 10:55:00+05:30,85525.65625,85546.46875,85518.03125,85518.03125,0,0.0,0.0,^BSESN
2026-01-02 10:57:00+05:30,85516.3515625,85540.6328125,85516.3515625,85535.3671875,0,0.0,0.0,^BSESN
2026-01-02 10:59:00+05:30,85534.15625,85550.25,85532.2578125,85545.5078125,0,0.0,0.0,^BSESN
2026-01-02 11:01:00+05:30,85543.859375,85549.4765625,85521.953125,85532.9765625,0,0.0,0.0,^BSESN
2026-01-02 11:03:00+05:30,85528.890625,85532.96875,85512.8125,85516.46875,0,0.0,0.0,^BSESN
2026-01-02 11:05:00+05:30,85513.109375,85525.3515625,85508.3671875,85516.296875,0,0.0,0.0,^BSESN
2026-01-02 11:07:00+05:30,85516.0234375,85517.640625,85494.6796875,85500.71875,0,0.0,0.0,^BSESN
2026-01-02 11:09:00+05:30,85500.7578125,85517.8671875,85491.609375,85491.609375,0,0.0,0.0,^BSESN
2026-01-02 11:11:00+05:30,85491.90625,85506.171875,85481.15625,85499.2265625,0,0.0,0.0,^BSESN
2026-01-02 11:13:00+05:30,85498.828125,85522.3671875,85497.890625,85505.1484375,0,0.0,0.0,^BSESN
2026-01-02 11:15:00+05:30,85504.5078125,85522.796875,85503.9765625,85515.546875,0,0.0,0.0,^BSESN
2026-01-02 11:17:00+05:30,85515.2578125,85547.2109375,85512.1875,85530.5,0,0.0,0.0,^BSESN
