Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-09-16 00:00:00+05:30,8074.47998046875,8100.85009765625,7975.35986328125,7989.89013671875,0,0.0,0.0,BSE-MIDCAP.BO
2010-09-17 00:00:00+05:30,8005.509765625,8107.93994140625,8005.509765625,8104.27978515625,0,0.0,0.0,BSE-MIDCAP.BO
2010-09-20 00:00:00+05:30,8133.8701171875,8169.1298828125,8133.8701171875,8157.9501953125,0,0.0,0.0,BSE-MIDCAP.BO
2010-09-21 00:00:00+05:30,8171.3798828125,8202.91015625,8060.990234375,8078.35009765625,0,0.0,0.0,BSE-MIDCAP.BO
2010-09-22 00:00:00+05:30,8092.66015625,8119.68017578125,8006.18994140625,8048.47021484375,0,0.0,0.0,BSE-MIDCAP.BO
2010-09-23 00:00:00+05:30,8063.56005859375,8075.77001953125,7997.1201171875,8031.240234375,0,0.0,0.0,BSE-MIDCAP.BO
2010-09-24 00:00:00+05:30,8037.41015625,8119.35009765625,8033.43994140625,8115.16015625,0,0.0,0.0,BSE-MIDCAP.BO
2010-09-27 00:00:00+05:30,8159.33984375,8182.0400390625,8132.35986328125,8142.259765625,0,0.0,0.0,BSE-MIDCAP.BO
2010-09-28 00:00:00+05:30,8158.0498046875,8185.16015625,8118.6201171875,8158.3701171875,0,0.0,0.0,BSE-MIDCAP.BO
2010-09-29 00:00:00+05:30,8179.77001953125,8202.580078125,8093.7001953125,8103.919921875,0,0.0,0.0,BSE-MIDCAP.BO
2010-09-30 00:00:00+05:30,8112.02001953125,8113.02978515625,8045.68994140625,8084.14013671875,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-01 00:00:00+05:30,8112.2900390625,8218.83984375,8112.2900390625,8213.669921875,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-04 00:00:00+05:30,8248.6396484375,8302.240234375,8241.2001953125,8270.0595703125,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-05 00:00:00+05:30,8287.33984375,8360.0400390625,8282.6201171875,8334.900390625,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-06 00:00:00+05:30,8378.6201171875,8458.900390625,8378.6201171875,8426.5400390625,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-07 00:00:00+05:30,8445.7802734375,8515.900390625,8345.330078125,8369.6201171875,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-08 00:00:00+05:30,8390.4296875,8424.5498046875,8280.990234375,8330.5703125,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-11 00:00:00+05:30,8374.349609375,8418.0703125,8374.349609375,8396.4501953125,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-12 00:00:00+05:30,8409.4404296875,8411.76953125,8316.9296875,8354.009765625,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-13 00:00:00+05:30,8373.91015625,8445.25,8373.91015625,8436.9404296875,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-14 00:00:00+05:30,8457.98046875,8498.98046875,8390.6103515625,8414.5,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-15 00:00:00+05:30,8435.0302734375,8451.080078125,8299.099609375,8311.66015625,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-18 00:00:00+05:30,8311.66015625,8326.5,8193.349609375,8272.2197265625,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-19 00:00:00+05:30,8272.2197265625,8389.419921875,8272.2197265625,8291.6796875,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-20 00:00:00+05:30,8291.6796875,8337.509765625,8269.740234375,8289.26953125,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-21 00:00:00+05:30,8289.26953125,8406.900390625,8289.26953125,8403.0,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-22 00:00:00+05:30,8403.0,8466.099609375,8389.58984375,8425.7998046875,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-25 00:00:00+05:30,8425.7998046875,8506.400390625,8425.7998046875,8490.330078125,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-26 00:00:00+05:30,8490.330078125,8521.4296875,8448.08984375,8454.5,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-27 00:00:00+05:30,8454.490234375,8490.650390625,8403.0400390625,8429.9599609375,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-28 00:00:00+05:30,8429.9599609375,8470.7001953125,8354.0703125,8375.75,0,0.0,0.0,BSE-MIDCAP.BO
2010-10-29 00:00:00+05:30,8375.740234375,8395.41015625,8213.0400390625,8302.5595703125,0,0.0,0.0,BSE-MIDCAP.BO
2010-11-01 00:00:00+05:30,8302.5595703125,8449.08984375,8302.5595703125,8443.1396484375,0,0.0,0.0,BSE-MIDCAP.BO
