Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-20 09:15:00+05:30,1163.5,1169.699951171875,1163.5,1168.0,19352,0.0,0.0,TATACONSUM.NS
2025-11-20 09:30:00+05:30,1168.0,1171.699951171875,1167.699951171875,1170.9000244140625,49873,0.0,0.0,TATACONSUM.NS
2025-11-20 09:45:00+05:30,1170.5,1175.699951171875,1170.0999755859375,1175.699951171875,61516,0.0,0.0,TATACONSUM.NS
2025-11-20 10:00:00+05:30,1175.5999755859375,1177.5,1174.5999755859375,1175.199951171875,63531,0.0,0.0,TATACONSUM.NS
2025-11-20 10:15:00+05:30,1175.300048828125,1178.9000244140625,1174.300048828125,1176.300048828125,76255,0.0,0.0,TATACONSUM.NS
2025-11-20 10:30:00+05:30,1176.300048828125,1178.4000244140625,1175.300048828125,1178.4000244140625,33648,0.0,0.0,TATACONSUM.NS
2025-11-20 10:45:00+05:30,1178.4000244140625,1179.4000244140625,1177.5,1178.199951171875,32897,0.0,0.0,TATACONSUM.NS
2025-11-20 11:00:00+05:30,1178.0,1179.0,1175.0999755859375,1175.0999755859375,31008,0.0,0.0,TATACONSUM.NS
2025-11-20 11:15:00+05:30,1175.5999755859375,1176.0,1169.0,1171.199951171875,78069,0.0,0.0,TATACONSUM.NS
2025-11-20 11:30:00+05:30,1171.4000244140625,1173.0,1169.4000244140625,1172.0999755859375,104005,0.0,0.0,TATACONSUM.NS
2025-11-20 11:45:00+05:30,1172.0999755859375,1174.199951171875,1170.0,1172.0,147545,0.0,0.0,TATACONSUM.NS
2025-11-20 12:00:00+05:30,1172.0,1172.199951171875,1167.0,1168.4000244140625,53458,0.0,0.0,TATACONSUM.NS
2025-11-20 12:15:00+05:30,1167.5,1172.4000244140625,1166.5,1170.800048828125,113057,0.0,0.0,TATACONSUM.NS
2025-11-20 12:30:00+05:30,1170.0,1171.300048828125,1169.800048828125,1170.699951171875,49858,0.0,0.0,TATACONSUM.NS
2025-11-20 12:45:00+05:30,1170.5,1172.4000244140625,1170.0999755859375,1172.199951171875,99267,0.0,0.0,TATACONSUM.NS
2025-11-20 13:00:00+05:30,1172.4000244140625,1172.800048828125,1171.5,1172.0,99197,0.0,0.0,TATACONSUM.NS
2025-11-20 13:15:00+05:30,1171.800048828125,1172.199951171875,1169.5,1172.199951171875,124778,0.0,0.0,TATACONSUM.NS
2025-11-20 13:30:00+05:30,1172.199951171875,1173.300048828125,1171.5,1172.5,61291,0.0,0.0,TATACONSUM.NS
2025-11-20 13:45:00+05:30,1172.0,1174.9000244140625,1172.0,1174.5999755859375,56567,0.0,0.0,TATACONSUM.NS
2025-11-20 14:00:00+05:30,1174.699951171875,1175.0,1172.0999755859375,1173.699951171875,41376,0.0,0.0,TATACONSUM.NS
2025-11-20 14:15:00+05:30,1173.5,1175.699951171875,1171.5999755859375,1172.0,81863,0.0,0.0,TATACONSUM.NS
2025-11-20 14:30:00+05:30,1172.0999755859375,1175.199951171875,1172.0,1172.9000244140625,125758,0.0,0.0,TATACONSUM.NS
2025-11-20 14:45:00+05:30,1172.699951171875,1173.800048828125,1171.0999755859375,1172.0,76036,0.0,0.0,TATACONSUM.NS
2025-11-20 15:00:00+05:30,1172.0999755859375,1175.300048828125,1172.0999755859375,1173.9000244140625,209660,0.0,0.0,TATACONSUM.NS
2025-11-20 15:15:00+05:30,1173.9000244140625,1174.800048828125,1169.0,1173.9000244140625,279334,0.0,0.0,TATACONSUM.NS
2025-11-21 09:15:00+05:30,1172.0,1172.0,1163.0,1165.5,24213,0.0,0.0,TATACONSUM.NS
2025-11-21 09:30:00+05:30,1165.0,1168.4000244140625,1164.300048828125,1164.699951171875,10338,0.0,0.0,TATACONSUM.NS
2025-11-21 09:45:00+05:30,1164.800048828125,1167.5,1163.5999755859375,1167.199951171875,7068,0.0,0.0,TATACONSUM.NS
2025-11-21 10:00:00+05:30,1168.0999755859375,1172.5,1165.4000244140625,1172.0999755859375,29956,0.0,0.0,TATACONSUM.NS
2025-11-21 10:15:00+05:30,1172.0999755859375,1172.4000244140625,1168.199951171875,1169.0,115421,0.0,0.0,TATACONSUM.NS
2025-11-21 10:30:00+05:30,1169.4000244140625,1169.5,1164.9000244140625,1165.800048828125,65630,0.0,0.0,TATACONSUM.NS
2025-11-21 10:45:00+05:30,1165.199951171875,1169.199951171875,1164.0999755859375,1169.199951171875,29280,0.0,0.0,TATACONSUM.NS
2025-11-21 11:00:00+05:30,1169.300048828125,1169.4000244140625,1166.9000244140625,1167.5,27934,0.0,0.0,TATACONSUM.NS
2025-11-21 11:15:00+05:30,1167.9000244140625,1170.5,1166.0999755859375,1170.199951171875,72412,0.0,0.0,TATACONSUM.NS
2025-11-21 11:30:00+05:30,1170.300048828125,1172.9000244140625,1170.0,1172.0,103820,0.0,0.0,TATACONSUM.NS
2025-11-21 11:45:00+05:30,1172.0,1175.0,1170.4000244140625,1173.0,129547,0.0,0.0,TATACONSUM.NS
