Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2023-03-01 09:15:00+05:30,241.3999938964844,246.2899932861328,241.010009765625,245.52999877929688,0,0.0,0.0,SHRIRAMFIN.NS
2023-03-01 10:15:00+05:30,245.5500030517578,246.0,243.0,244.0,84352,0.0,0.0,SHRIRAMFIN.NS
2023-03-01 11:15:00+05:30,243.989990234375,244.760009765625,243.6000061035156,243.7899932861328,54362,0.0,0.0,SHRIRAMFIN.NS
2023-03-01 12:15:00+05:30,243.7899932861328,244.72000122070312,243.5399932861328,244.25,62912,0.0,0.0,SHRIRAMFIN.NS
2023-03-01 13:15:00+05:30,244.25,244.5500030517578,243.6199951171875,243.9300079345703,56294,0.0,0.0,SHRIRAMFIN.NS
2023-03-01 14:15:00+05:30,243.9300079345703,245.260009765625,243.5500030517578,243.8800048828125,112292,0.0,0.0,SHRIRAMFIN.NS
2023-03-01 15:15:00+05:30,243.8699951171875,245.0,243.8699951171875,244.3300018310547,53782,0.0,0.0,SHRIRAMFIN.NS
2023-03-02 09:15:00+05:30,244.97000122070312,244.97000122070312,240.6000061035156,241.2100067138672,0,0.0,0.0,SHRIRAMFIN.NS
2023-03-02 10:15:00+05:30,241.22000122070312,241.22000122070312,238.61001586914065,238.9300079345703,82283,0.0,0.0,SHRIRAMFIN.NS
2023-03-02 11:15:00+05:30,238.9300079345703,239.75,238.8899841308593,239.4300079345703,54406,0.0,0.0,SHRIRAMFIN.NS
2023-03-02 12:15:00+05:30,239.8100128173828,240.77999877929688,239.489990234375,240.58999633789065,48091,0.0,0.0,SHRIRAMFIN.NS
2023-03-02 13:15:00+05:30,240.510009765625,241.0,239.9100036621093,240.9199981689453,54545,0.0,0.0,SHRIRAMFIN.NS
2023-03-02 14:15:00+05:30,241.01998901367188,242.5800018310547,240.86001586914065,242.25,109812,0.0,0.0,SHRIRAMFIN.NS
2023-03-02 15:15:00+05:30,242.239990234375,242.33999633789065,240.8100128173828,241.9199981689453,63656,0.0,0.0,SHRIRAMFIN.NS
2023-03-03 09:15:00+05:30,243.1300048828125,244.6499938964844,242.5800018310547,242.8999938964844,0,0.0,0.0,SHRIRAMFIN.NS
2023-03-03 10:15:00+05:30,242.8999938964844,245.6000061035156,242.86001586914065,245.4600067138672,50725,0.0,0.0,SHRIRAMFIN.NS
2023-03-03 11:15:00+05:30,245.4600067138672,245.6800079345703,245.02999877929688,245.5,36560,0.0,0.0,SHRIRAMFIN.NS
2023-03-03 12:15:00+05:30,245.5,245.51998901367188,243.2100067138672,244.0699920654297,42067,0.0,0.0,SHRIRAMFIN.NS
2023-03-03 13:15:00+05:30,244.010009765625,244.1800079345703,243.3000030517578,243.4100036621093,30499,0.0,0.0,SHRIRAMFIN.NS
2023-03-03 14:15:00+05:30,243.4100036621093,244.6899871826172,243.23001098632807,243.260009765625,65734,0.0,0.0,SHRIRAMFIN.NS
2023-03-03 15:15:00+05:30,243.260009765625,244.1000061035156,242.2899932861328,242.989990234375,44801,0.0,0.0,SHRIRAMFIN.NS
2023-03-06 09:15:00+05:30,244.0,247.1600036621093,244.0,246.739990234375,0,0.0,0.0,SHRIRAMFIN.NS
2023-03-06 10:15:00+05:30,246.75,249.7100067138672,246.4100036621093,248.9199981689453,104573,0.0,0.0,SHRIRAMFIN.NS
2023-03-06 11:15:00+05:30,248.9199981689453,249.760009765625,248.22000122070312,248.3100128173828,68399,0.0,0.0,SHRIRAMFIN.NS
2023-03-06 12:15:00+05:30,248.3100128173828,248.7899932861328,247.6499938964844,248.4100036621093,45840,0.0,0.0,SHRIRAMFIN.NS
2023-03-06 13:15:00+05:30,248.4100036621093,249.0500030517578,247.6000061035156,248.22000122070312,57312,0.0,0.0,SHRIRAMFIN.NS
2023-03-06 14:15:00+05:30,248.08999633789065,249.8100128173828,248.08999633789065,249.7899932861328,139579,0.0,0.0,SHRIRAMFIN.NS
2023-03-06 15:15:00+05:30,249.77999877929688,249.77999877929688,248.5800018310547,249.3699951171875,72805,0.0,0.0,SHRIRAMFIN.NS
2023-03-08 09:15:00+05:30,245.01998901367188,256.3899841308594,244.23001098632807,254.9300079345703,8675813,0.0,0.0,SHRIRAMFIN.NS
2023-03-08 10:15:00+05:30,254.9300079345703,258.9800109863281,252.4300079345703,253.33999633789065,388372,0.0,0.0,SHRIRAMFIN.NS
2023-03-08 11:15:00+05:30,253.33999633789065,253.97000122070312,251.6399841308593,252.9100036621093,107578,0.0,0.0,SHRIRAMFIN.NS
2023-03-08 12:15:00+05:30,253.010009765625,254.76998901367188,252.8800048828125,253.8100128173828,103113,0.0,0.0,SHRIRAMFIN.NS
2023-03-08 13:15:00+05:30,253.77999877929688,254.5,253.2100067138672,253.739990234375,79362,0.0,0.0,SHRIRAMFIN.NS
2023-03-08 14:15:00+05:30,253.739990234375,254.52999877929688,252.4199981689453,254.1699981689453,225137,0.0,0.0,SHRIRAMFIN.NS
2023-03-08 15:15:00+05:30,254.11001586914065,254.260009765625,253.75,254.0,132143,0.0,0.0,SHRIRAMFIN.NS
2023-03-09 09:15:00+05:30,255.989990234375,261.0299987792969,255.0,260.8899841308594,0,0.0,0.0,SHRIRAMFIN.NS
2023-03-09 10:15:00+05:30,260.7300109863281,262.94000244140625,260.0199890136719,260.79998779296875,655289,0.0,0.0,SHRIRAMFIN.NS
2023-03-09 11:15:00+05:30,260.8500061035156,261.69000244140625,259.0199890136719,261.010009765625,115551,0.0,0.0,SHRIRAMFIN.NS
2023-03-09 12:15:00+05:30,261.010009765625,261.3399963378906,259.70001220703125,260.21002197265625,83248,0.0,0.0,SHRIRAMFIN.NS
2023-03-09 13:15:00+05:30,260.239990234375,261.0599975585937,259.3999938964844,259.42999267578125,67030,0.0,0.0,SHRIRAMFIN.NS
2023-03-09 14:15:00+05:30,259.41998291015625,259.57000732421875,257.6000061035156,258.17999267578125,132277,0.0,0.0,SHRIRAMFIN.NS
2023-03-09 15:15:00+05:30,258.16998291015625,258.75,257.7899780273437,258.3999938964844,75171,0.0,0.0,SHRIRAMFIN.NS
2023-03-10 09:15:00+05:30,256.4100036621094,257.0,251.76998901367188,253.1300048828125,0,0.0,0.0,SHRIRAMFIN.NS
2023-03-10 10:15:00+05:30,253.1999969482422,254.3999938964844,252.77999877929688,254.1399841308593,25530,0.0,0.0,SHRIRAMFIN.NS
2023-03-10 11:15:00+05:30,254.1399841308593,255.0800018310547,253.76998901367188,255.02999877929688,19246,0.0,0.0,SHRIRAMFIN.NS
2023-03-10 12:15:00+05:30,255.02999877929688,255.02999877929688,253.9399871826172,254.4100036621093,19364,0.0,0.0,SHRIRAMFIN.NS
2023-03-10 13:15:00+05:30,254.48001098632807,254.5,252.5800018310547,254.239990234375,31500,0.0,0.0,SHRIRAMFIN.NS
2023-03-10 14:15:00+05:30,254.239990234375,254.6899871826172,253.3899841308593,253.6000061035156,41679,0.0,0.0,SHRIRAMFIN.NS
2023-03-10 15:15:00+05:30,253.6000061035156,254.2100067138672,253.5500030517578,253.7100067138672,28956,0.0,0.0,SHRIRAMFIN.NS
2023-03-13 09:15:00+05:30,254.1899871826172,256.7300109863281,253.4100036621093,254.010009765625,0,0.0,0.0,SHRIRAMFIN.NS
