Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-20 09:15:00+05:30,1410.0999755859375,1415.5999755859375,1406.699951171875,1408.199951171875,38602,0.0,0.0,UNITDSPR.NS
2025-11-20 09:30:00+05:30,1408.9000244140625,1417.699951171875,1408.9000244140625,1414.9000244140625,34402,0.0,0.0,UNITDSPR.NS
2025-11-20 09:45:00+05:30,1415.4000244140625,1418.699951171875,1415.0,1416.800048828125,12003,0.0,0.0,UNITDSPR.NS
2025-11-20 10:00:00+05:30,1416.5,1419.0,1416.0999755859375,1418.699951171875,11631,0.0,0.0,UNITDSPR.NS
2025-11-20 10:15:00+05:30,1418.5999755859375,1420.800048828125,1414.9000244140625,1414.9000244140625,16318,0.0,0.0,UNITDSPR.NS
2025-11-20 10:30:00+05:30,1415.0,1426.5999755859375,1415.0,1425.800048828125,28557,0.0,0.0,UNITDSPR.NS
2025-11-20 10:45:00+05:30,1425.800048828125,1429.800048828125,1424.9000244140625,1429.300048828125,43750,0.0,0.0,UNITDSPR.NS
2025-11-20 11:00:00+05:30,1429.5,1430.5999755859375,1428.0999755859375,1430.0999755859375,19371,0.0,0.0,UNITDSPR.NS
2025-11-20 11:15:00+05:30,1430.300048828125,1430.4000244140625,1424.199951171875,1424.800048828125,17688,0.0,0.0,UNITDSPR.NS
2025-11-20 11:30:00+05:30,1424.800048828125,1427.0,1424.4000244140625,1426.199951171875,8111,0.0,0.0,UNITDSPR.NS
2025-11-20 11:45:00+05:30,1426.199951171875,1428.0999755859375,1425.0999755859375,1425.699951171875,11692,0.0,0.0,UNITDSPR.NS
2025-11-20 12:00:00+05:30,1425.699951171875,1426.800048828125,1425.199951171875,1426.4000244140625,3791,0.0,0.0,UNITDSPR.NS
2025-11-20 12:15:00+05:30,1426.4000244140625,1432.800048828125,1425.9000244140625,1432.199951171875,35031,0.0,0.0,UNITDSPR.NS
2025-11-20 12:30:00+05:30,1432.0,1432.0,1427.9000244140625,1429.0,29096,0.0,0.0,UNITDSPR.NS
2025-11-20 12:45:00+05:30,1429.199951171875,1430.199951171875,1427.4000244140625,1428.699951171875,8516,0.0,0.0,UNITDSPR.NS
2025-11-20 13:00:00+05:30,1429.0,1429.300048828125,1427.199951171875,1427.9000244140625,2835,0.0,0.0,UNITDSPR.NS
2025-11-20 13:15:00+05:30,1428.0999755859375,1428.0999755859375,1426.9000244140625,1427.300048828125,4353,0.0,0.0,UNITDSPR.NS
2025-11-20 13:30:00+05:30,1427.300048828125,1429.0,1427.300048828125,1428.4000244140625,4693,0.0,0.0,UNITDSPR.NS
2025-11-20 13:45:00+05:30,1427.699951171875,1430.0,1427.300048828125,1429.4000244140625,10627,0.0,0.0,UNITDSPR.NS
2025-11-20 14:00:00+05:30,1430.0,1430.0,1426.199951171875,1427.699951171875,16584,0.0,0.0,UNITDSPR.NS
2025-11-20 14:15:00+05:30,1427.800048828125,1429.4000244140625,1425.5999755859375,1425.5999755859375,13441,0.0,0.0,UNITDSPR.NS
