Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-05-30 00:00:00+05:30,1160.0354359413602,1160.7234570793564,1144.013206684883,1151.3853759765625,787238,0.0,0.0,UNITDSPR.NS
2024-05-31 00:00:00+05:30,1153.0073371689564,1159.8388330718872,1133.643152818537,1139.63916015625,2180048,0.0,0.0,UNITDSPR.NS
2024-06-03 00:00:00+05:30,1153.990275095909,1165.294268420954,1146.519833939914,1160.96923828125,1322571,0.0,0.0,UNITDSPR.NS
2024-06-04 00:00:00+05:30,1158.9543001185425,1213.901443593823,1116.9329318320038,1183.47900390625,2908958,0.0,0.0,UNITDSPR.NS
2024-06-05 00:00:00+05:30,1207.0205812382617,1286.0011793343342,1191.6374182638683,1276.3681640625,2680777,0.0,0.0,UNITDSPR.NS
2024-06-06 00:00:00+05:30,1276.3682116532573,1291.5057562206762,1246.928731009169,1283.19970703125,1533822,0.0,0.0,UNITDSPR.NS
2024-06-07 00:00:00+05:30,1284.182812569198,1297.5019143066531,1272.5840038139404,1285.26416015625,1151764,0.0,0.0,UNITDSPR.NS
2024-06-10 00:00:00+05:30,1304.3825021472069,1304.3825021472069,1284.8708511883929,1292.685302734375,654963,0.0,0.0,UNITDSPR.NS
2024-06-11 00:00:00+05:30,1293.6682613240257,1312.0986848099212,1289.6381660530571,1295.240966796875,625503,0.0,0.0,UNITDSPR.NS
2024-06-12 00:00:00+05:30,1296.2238066439306,1296.2238066439306,1262.459297839208,1268.8485107421875,1374418,0.0,0.0,UNITDSPR.NS
2024-06-13 00:00:00+05:30,1269.979027774933,1277.8426750057376,1250.7131160574088,1253.7110595703125,1049119,0.0,0.0,UNITDSPR.NS
2024-06-14 00:00:00+05:30,1260.6901947957874,1260.6901947957874,1236.7551215519766,1247.37109375,1574896,0.0,0.0,UNITDSPR.NS
2024-06-18 00:00:00+05:30,1243.4392882421612,1253.1213804411973,1215.916521387789,1231.2506103515625,3609667,0.0,0.0,UNITDSPR.NS
2024-06-19 00:00:00+05:30,1233.6096566600368,1259.412249080217,1224.5173145691165,1251.1553955078125,1292892,0.0,0.0,UNITDSPR.NS
2024-06-20 00:00:00+05:30,1251.2536358980033,1256.954827981711,1237.5414494068225,1243.9798583984375,388681,0.0,0.0,UNITDSPR.NS
2024-06-21 00:00:00+05:30,1253.2688461443493,1254.2026063083251,1233.6097269891438,1239.1634521484375,580871,0.0,0.0,UNITDSPR.NS
2024-06-24 00:00:00+05:30,1233.6097090442036,1279.661170997428,1224.5173665671846,1276.2208251953125,1700427,0.0,0.0,UNITDSPR.NS
2024-06-25 00:00:00+05:30,1287.426569028194,1287.426569028194,1253.8095231811708,1260.05126953125,612621,0.0,0.0,UNITDSPR.NS
2024-06-26 00:00:00+05:30,1257.888684277952,1269.1926777304404,1248.3540595356626,1255.0382080078125,370291,0.0,0.0,UNITDSPR.NS
2024-06-27 00:00:00+05:30,1243.4884603643343,1272.7804753935966,1242.308841242044,1265.8507080078125,619542,0.0,0.0,UNITDSPR.NS
2024-06-28 00:00:00+05:30,1265.0643237390757,1275.8768393265889,1251.0572012734328,1254.7432861328125,632972,0.0,0.0,UNITDSPR.NS
2024-07-01 00:00:00+05:30,1239.6057732729064,1254.8907868921187,1233.8555047373254,1246.191650390625,533705,0.0,0.0,UNITDSPR.NS
2024-07-02 00:00:00+05:30,1252.2858443623802,1269.9790509546274,1242.407089352481,1253.2196044921875,749206,0.0,0.0,UNITDSPR.NS
2024-07-03 00:00:00+05:30,1258.1836167911915,1264.228819885441,1246.486416980888,1249.8284912109375,420654,0.0,0.0,UNITDSPR.NS
2024-07-04 00:00:00+05:30,1243.6850830740125,1260.1004003318865,1235.5756960474478,1237.934814453125,375289,0.0,0.0,UNITDSPR.NS
2024-07-05 00:00:00+05:30,1237.9348109946752,1246.1424696006825,1228.0069793878388,1232.7742919921875,779976,0.0,0.0,UNITDSPR.NS
2024-07-08 00:00:00+05:30,1235.5756023653294,1257.2006327965444,1235.5756023653294,1250.418212890625,2122654,0.0,0.0,UNITDSPR.NS
2024-07-09 00:00:00+05:30,1257.200747649276,1284.576048766285,1254.350151197704,1266.2930908203125,2432990,0.0,0.0,UNITDSPR.NS
2024-07-10 00:00:00+05:30,1267.7674894386148,1273.3702905916216,1245.405240642547,1259.2158203125,854243,0.0,0.0,UNITDSPR.NS
2024-07-11 00:00:00+05:30,1258.1835101206696,1272.043163851397,1252.973796028184,1262.6068115234375,682041,0.0,0.0,UNITDSPR.NS
2024-07-12 00:00:00+05:30,1267.5408955653072,1275.6325837334584,1256.3900399704974,1272.6229248046875,703819,5.0,0.0,UNITDSPR.NS
2024-07-15 00:00:00+05:30,1272.6228779921798,1290.730580313879,1259.103685724419,1286.4873046875,551101,0.0,0.0,UNITDSPR.NS
2024-07-16 00:00:00+05:30,1290.7305059507164,1300.055689633655,1275.2378408746647,1281.45458984375,1048505,0.0,0.0,UNITDSPR.NS
2024-07-18 00:00:00+05:30,1280.8626494045052,1284.8098378464297,1265.9126490889896,1282.29345703125,558296,0.0,0.0,UNITDSPR.NS
2024-07-19 00:00:00+05:30,1288.7569202179857,1297.292738612838,1271.833327074394,1280.6158447265625,1365917,0.0,0.0,UNITDSPR.NS
2024-07-22 00:00:00+05:30,1277.951594139924,1297.6381475099513,1275.4352134270814,1290.8292236328125,1066896,0.0,0.0,UNITDSPR.NS
2024-07-23 00:00:00+05:30,1300.1051387844143,1318.015529683682,1246.867485079881,1314.4136962890625,1093010,0.0,0.0,UNITDSPR.NS
2024-07-24 00:00:00+05:30,1342.0439965124533,1398.587516019553,1324.2816494997885,1364.59228515625,6354785,0.0,0.0,UNITDSPR.NS
2024-07-25 00:00:00+05:30,1355.859070429275,1430.855642010516,1320.1863349867378,1424.737548828125,3367113,0.0,0.0,UNITDSPR.NS
2024-07-26 00:00:00+05:30,1422.0238920364266,1423.6520107504489,1392.1238941852048,1396.7125244140625,892506,0.0,0.0,UNITDSPR.NS
2024-07-29 00:00:00+05:30,1411.119798214188,1416.0043954860944,1387.7327560356268,1402.3372802734375,860229,0.0,0.0,UNITDSPR.NS
2024-07-30 00:00:00+05:30,1391.3838966454896,1411.1198384418797,1385.8578570342263,1390.643798828125,394332,0.0,0.0,UNITDSPR.NS
2024-07-31 00:00:00+05:30,1395.1830469857905,1405.6924601265496,1387.6834131645912,1394.640380859375,940385,0.0,0.0,UNITDSPR.NS
2024-08-01 00:00:00+05:30,1392.3706586573,1402.238629306891,1387.4860613692028,1395.0843505859375,489925,0.0,0.0,UNITDSPR.NS
2024-08-02 00:00:00+05:30,1381.5159088285095,1412.106618238284,1375.69378197815,1402.2386474609375,1436552,0.0,0.0,UNITDSPR.NS
2024-08-05 00:00:00+05:30,1367.700715239187,1416.8925242316425,1364.394969203891,1381.7625732421875,1199119,0.0,0.0,UNITDSPR.NS
2024-08-06 00:00:00+05:30,1381.812023972508,1409.5902659034416,1372.6347627812447,1392.4693603515625,396031,0.0,0.0,UNITDSPR.NS
2024-08-07 00:00:00+05:30,1406.2844942254133,1446.6445188779212,1402.485349560195,1443.48681640625,1689987,0.0,0.0,UNITDSPR.NS
2024-08-08 00:00:00+05:30,1450.5917717353802,1450.9865146765587,1436.0859022014797,1440.5264892578125,552871,0.0,0.0,UNITDSPR.NS
2024-08-09 00:00:00+05:30,1440.6249517573317,1460.8542900799189,1427.0071050933138,1435.740234375,528351,0.0,0.0,UNITDSPR.NS
2024-08-12 00:00:00+05:30,1430.8064402066098,1430.8558282462093,1395.331131820786,1399.2783203125,1029967,0.0,0.0,UNITDSPR.NS
2024-08-13 00:00:00+05:30,1406.087152424061,1410.379695535821,1381.5158815813534,1384.673583984375,778303,0.0,0.0,UNITDSPR.NS
2024-08-14 00:00:00+05:30,1387.436666929137,1389.3608730134758,1372.8320222516957,1386.005859375,363536,0.0,0.0,UNITDSPR.NS
2024-08-16 00:00:00+05:30,1386.4499036926638,1398.735479210973,1376.9766757733933,1387.7327880859375,904222,0.0,0.0,UNITDSPR.NS
2024-08-19 00:00:00+05:30,1390.6932111236058,1404.952381136765,1380.3811090799431,1384.377685546875,828423,0.0,0.0,UNITDSPR.NS
2024-08-20 00:00:00+05:30,1384.3776228860547,1392.8146654941152,1380.2823909855076,1388.670166015625,410409,0.0,0.0,UNITDSPR.NS
